Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;NULL;NULL;(0.717 0.703 0.726 0.738 0.767 0.787 0.666 0.701 );anonymous;NULL;9875;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:30.4068
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;9875;NULL;NULL;NULL;NULL;20.0000;0.0000;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;0;2023-12-06 11:21:30.4068
NULL;1;NULL;NULL;NULL;anonymous;BciSuccess;9875;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;TRUE;NULL;2023-12-06 11:21:30.4078
NULL;NULL;0.6178;ReceivingData;NULL;anonymous;Rest;9926;NULL;NULL;2;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:31.4232
NULL;NULL;NULL;NULL;(0.702 0.711 0.703 0.689 0.618 0.710 0.684 0.695 );anonymous;NULL;9926;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:31.4232
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;9951;NULL;NULL;NULL;1;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:31.9224
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10065;NULL;NULL;NULL;1;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:32.8791
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10067;NULL;NULL;NULL;1;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:32.8967
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10151;NULL;NULL;NULL;1;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:33.5970
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10199;NULL;NULL;NULL;1;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:34.0056
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10353;NULL;NULL;NULL;1;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:35.3146
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;10368;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:35.4543
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;10369;NULL;NULL;NULL;2;NULL;NULL;TRUE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:35.4761
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;10421;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:36.5384
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;10795;NULL;NULL;NULL;2;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:39.8736
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10795;NULL;NULL;NULL;2;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:39.8736
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10810;NULL;NULL;NULL;2;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:40.0222
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;10836;NULL;NULL;NULL;NULL;19.0000;1.0000;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;1;2023-12-06 11:21:40.2679
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10840;NULL;NULL;NULL;2;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:40.3021
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10918;NULL;NULL;NULL;2;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:41.0203
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;10934;NULL;NULL;NULL;2;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:41.1860
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;11027;NULL;NULL;NULL;2;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:42.0692
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;11169;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:43.3586
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;11170;NULL;NULL;NULL;3;NULL;NULL;TRUE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:43.3667
NULL;NULL;0.7044;ReceivingData;NULL;anonymous;MotorImagery;11199;NULL;NULL;3;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:43.9684
NULL;NULL;NULL;NULL;(0.647 0.668 0.697 0.685 0.703 0.706 0.726 0.704 );anonymous;NULL;11199;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:43.9684
NULL;NULL;0.5646;ReceivingData;NULL;anonymous;Rest;11216;NULL;NULL;3;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:44.3130
NULL;NULL;NULL;NULL;(0.697 0.657 0.565 0.685 0.703 0.706 0.726 0.704 );anonymous;NULL;11216;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:44.3130
1;NULL;NULL;NULL;NULL;anonymous;Player Attacking;11295;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:46.0019
NULL;NULL;0.7160;ReceivingData;NULL;anonymous;MotorImagery;11331;NULL;NULL;4;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:46.7459
NULL;NULL;NULL;NULL;(0.715 0.738 0.759 0.716 0.648 0.668 0.679 0.698 );anonymous;NULL;11331;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:46.7459
NULL;NULL;0.6394;ReceivingData;NULL;anonymous;Rest;11334;NULL;NULL;4;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:46.8058
NULL;NULL;NULL;NULL;(0.715 0.738 0.759 0.716 0.656 0.649 0.639 0.698 );anonymous;NULL;11334;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:46.8058
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;11335;NULL;Goblin 2 Variant (1);NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:46.8265
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;11398;NULL;NULL;NULL;3;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:47.8433
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;11441;NULL;NULL;NULL;3;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:48.2283
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;11488;NULL;NULL;NULL;3;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:48.6575
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;11598;NULL;NULL;NULL;3;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:49.6448
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;11600;NULL;NULL;NULL;3;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:49.6867
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;11658;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:50.2333
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;11659;NULL;NULL;NULL;4;NULL;NULL;TRUE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:50.2428
NULL;NULL;0.6552;ReceivingData;NULL;anonymous;MotorImagery;12078;NULL;NULL;5;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:53.9663
NULL;NULL;NULL;NULL;(0.655 0.686 0.729 0.749 0.730 0.727 0.690 0.664 );anonymous;NULL;12078;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:53.9663
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;12078;NULL;NULL;NULL;NULL;19.0000;0.0000;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;1;2023-12-06 11:21:53.9663
NULL;2;NULL;NULL;NULL;anonymous;BciSuccess;12078;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;TRUE;NULL;2023-12-06 11:21:53.9673
NULL;NULL;0.5425;ReceivingData;NULL;anonymous;Rest;12124;NULL;NULL;5;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:54.9226
NULL;NULL;NULL;NULL;(0.694 0.707 0.648 0.542 0.667 0.658 0.648 0.699 );anonymous;NULL;12124;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:54.9226
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;12151;NULL;NULL;NULL;4;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:55.4752
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;12294;NULL;NULL;NULL;4;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:56.7615
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;12357;NULL;NULL;NULL;4;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:57.3481
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;12404;NULL;NULL;NULL;4;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:57.7833
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;12511;NULL;NULL;NULL;4;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:58.7817
NULL;NULL;0.7287;ReceivingData;NULL;anonymous;MotorImagery;12560;NULL;NULL;6;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:59.2428
NULL;NULL;NULL;NULL;(0.682 0.706 0.711 0.687 0.701 0.695 0.729 0.689 );anonymous;NULL;12560;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:59.2438
NULL;NULL;0.6041;ReceivingData;NULL;anonymous;Rest;12612;NULL;NULL;6;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:59.7164
NULL;NULL;NULL;NULL;(0.745 0.739 0.767 0.759 0.749 0.708 0.604 0.742 );anonymous;NULL;12612;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:21:59.7164
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;12650;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:00.0756
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;12651;NULL;NULL;NULL;5;NULL;NULL;TRUE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:00.0990
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;12772;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:02.6340
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;13152;NULL;NULL;NULL;5;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:06.0633
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;13152;NULL;NULL;NULL;5;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:06.0633
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;13168;NULL;NULL;NULL;5;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:06.2127
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;13300;NULL;NULL;NULL;5;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:07.3713
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;13381;NULL;NULL;NULL;5;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:08.0985
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;13455;NULL;NULL;NULL;5;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:08.7852
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;13501;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:09.2036
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;13502;NULL;NULL;NULL;6;NULL;NULL;TRUE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:09.2116
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;13757;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:14.3643
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;13951;NULL;NULL;NULL;6;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:16.0925
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;13951;NULL;NULL;NULL;6;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:16.0925
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;14091;NULL;NULL;NULL;6;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:17.3555
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;14093;NULL;NULL;NULL;6;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:17.3888
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;14171;NULL;NULL;NULL;6;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:18.0975
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;14279;NULL;NULL;NULL;6;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:19.0758
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;14294;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:19.2275
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;14295;NULL;NULL;NULL;7;NULL;NULL;TRUE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:19.2353
2;NULL;NULL;NULL;NULL;anonymous;Player Attacking;14377;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:20.9527
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;14418;NULL;Goblin 2 Variant (2);NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:21.7829
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;14470;NULL;NULL;NULL;8;NULL;NULL;TRUE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:22.8199
NULL;NULL;0.7139;ReceivingData;NULL;anonymous;MotorImagery;15531;NULL;NULL;7;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:34.2251
NULL;NULL;NULL;NULL;(0.717 0.750 0.730 0.714 0.651 0.656 0.685 0.707 );anonymous;NULL;15531;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:34.2251
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;15531;NULL;NULL;NULL;NULL;19.0000;0.0000;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;1;2023-12-06 11:22:34.2251
NULL;3;NULL;NULL;NULL;anonymous;BciSuccess;15531;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;TRUE;NULL;2023-12-06 11:22:34.2251
NULL;NULL;0.6279;ReceivingData;NULL;anonymous;Rest;15585;NULL;NULL;7;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:35.3240
NULL;NULL;NULL;NULL;(0.628 0.766 0.761 0.746 0.723 0.683 0.679 0.668 );anonymous;NULL;15585;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:35.3240
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;15605;NULL;NULL;NULL;8;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:35.7299
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;15622;NULL;NULL;NULL;8;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:35.8936
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;15700;NULL;NULL;NULL;8;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:36.5939
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;15731;NULL;NULL;NULL;8;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:36.8814
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;15871;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:38.1717
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;15872;NULL;NULL;NULL;9;NULL;NULL;TRUE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:38.2055
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;15922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:39.3043
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;16356;NULL;NULL;NULL;9;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:43.2256
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16356;NULL;NULL;NULL;9;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:43.2256
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16497;NULL;NULL;NULL;9;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:44.5012
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;16511;NULL;NULL;NULL;NULL;18.0000;1.0000;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;2;2023-12-06 11:22:44.6423
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16513;NULL;NULL;NULL;9;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:44.6604
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16623;NULL;NULL;NULL;9;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:45.6581
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;16682;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:46.1929
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;16683;NULL;NULL;NULL;10;NULL;NULL;TRUE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:46.2014
3;NULL;NULL;NULL;NULL;anonymous;Player Attacking;16837;NULL;NULL;NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:49.4002
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;16878;NULL;Goblin 2 Variant (3);NULL;NULL;NULL;NULL;NULL;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:50.2358
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16931;NULL;NULL;NULL;10;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:51.2449
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16949;NULL;NULL;NULL;10;NULL;NULL;FALSE;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;NULL;NULL;2023-12-06 11:22:51.4315
